# x y f
1.632530120482e+00 5.522088353414e-01 1.793031564007e+00
1.644578313253e+00 5.522088353414e-01 1.790950952404e+00
1.656626506024e+00 5.522088353414e-01 1.788580022903e+00
1.668674698795e+00 5.522088353414e-01 1.785918775504e+00
1.680722891566e+00 5.522088353414e-01 1.782967210206e+00
1.692771084337e+00 5.522088353414e-01 1.779725327011e+00
1.704819277108e+00 5.522088353414e-01 1.776193125917e+00
1.716867469880e+00 5.522088353414e-01 1.772370606926e+00
1.728915662651e+00 5.522088353414e-01 1.768257770036e+00
1.740963855422e+00 5.522088353414e-01 1.763854615248e+00
1.753012048193e+00 5.522088353414e-01 1.759161142562e+00
1.765060240964e+00 5.522088353414e-01 1.754177351978e+00
1.777108433735e+00 5.522088353414e-01 1.748903243496e+00
1.789156626506e+00 5.522088353414e-01 1.743338817116e+00
1.801204819277e+00 5.522088353414e-01 1.737484072838e+00
1.813253012048e+00 5.522088353414e-01 1.731339010661e+00
1.825301204819e+00 5.522088353414e-01 1.724903630587e+00
1.837349397590e+00 5.522088353414e-01 1.718177932614e+00
1.849397590361e+00 5.522088353414e-01 1.711161916743e+00
1.861445783133e+00 5.522088353414e-01 1.703855582974e+00
1.873493975904e+00 5.522088353414e-01 1.696258931308e+00
1.885542168675e+00 5.522088353414e-01 1.688371961743e+00
1.897590361446e+00 5.522088353414e-01 1.680194674279e+00
1.909638554217e+00 5.522088353414e-01 1.671727068918e+00
1.921686746988e+00 5.522088353414e-01 1.662969145659e+00
1.933734939759e+00 5.522088353414e-01 1.653920904502e+00
1.945783132530e+00 5.522088353414e-01 1.644582345446e+00
1.957831325301e+00 5.522088353414e-01 1.634953468492e+00
1.969879518072e+00 5.522088353414e-01 1.625034273641e+00
1.981927710843e+00 5.522088353414e-01 1.614824760891e+00
1.993975903614e+00 5.522088353414e-01 1.604324930243e+00
2.006024096386e+00 5.522088353414e-01 1.593534781697e+00
2.018072289157e+00 5.522088353414e-01 1.582454315253e+00
2.030120481928e+00 5.522088353414e-01 1.571083530911e+00
2.042168674699e+00 5.522088353414e-01 1.559422428671e+00
2.054216867470e+00 5.522088353414e-01 1.547471008532e+00
2.066265060241e+00 5.522088353414e-01 1.535229270496e+00
2.078313253012e+00 5.522088353414e-01 1.522697214561e+00
2.090361445783e+00 5.522088353414e-01 1.509874840728e+00
2.102409638554e+00 5.522088353414e-01 1.496762148998e+00
2.114457831325e+00 5.522088353414e-01 1.483359139369e+00
2.126506024096e+00 5.522088353414e-01 1.469665811842e+00
2.138554216867e+00 5.522088353414e-01 1.455682166417e+00
2.150602409639e+00 5.522088353414e-01 1.441408203093e+00
2.162650602410e+00 5.522088353414e-01 1.426843921872e+00
2.174698795181e+00 5.522088353414e-01 1.411989322753e+00
2.186746987952e+00 5.522088353414e-01 1.396844405735e+00
2.198795180723e+00 5.522088353414e-01 1.381409170820e+00
2.210843373494e+00 5.522088353414e-01 1.365683618006e+00
2.222891566265e+00 5.522088353414e-01 1.349667747294e+00
2.234939759036e+00 5.522088353414e-01 1.333361558685e+00
2.246987951807e+00 5.522088353414e-01 1.316765052177e+00
2.259036144578e+00 5.522088353414e-01 1.299878227771e+00
2.271084337349e+00 5.522088353414e-01 1.282701085466e+00
2.283132530120e+00 5.522088353414e-01 1.265233625264e+00
2.295180722892e+00 5.522088353414e-01 1.247475847164e+00
2.307228915663e+00 5.522088353414e-01 1.229427751165e+00
2.319277108434e+00 5.522088353414e-01 1.211089337269e+00
2.331325301205e+00 5.522088353414e-01 1.192460605474e+00
2.343373493976e+00 5.522088353414e-01 1.173541555781e+00
2.355421686747e+00 5.522088353414e-01 1.154332188191e+00
2.367469879518e+00 5.522088353414e-01 1.134832502702e+00
2.379518072289e+00 5.522088353414e-01 1.115042499315e+00
2.391566265060e+00 5.522088353414e-01 1.094962178029e+00
2.403614457831e+00 5.522088353414e-01 1.074591538846e+00
2.415662650602e+00 5.522088353414e-01 1.053930581765e+00
2.427710843373e+00 5.522088353414e-01 1.032979306785e+00
2.439759036145e+00 5.522088353414e-01 1.011737713908e+00
2.451807228916e+00 5.522088353414e-01 9.902058031322e-01
2.463855421687e+00 5.522088353414e-01 9.683835744585e-01
2.475903614458e+00 5.522088353414e-01 9.462710278866e-01
2.487951807229e+00 5.522088353414e-01 9.238681634167e-01
2.500000000000e+00 5.522088353414e-01 9.011749810487e-01
-5.000000000000e-01 5.602409638554e-01 -2.437980839019e+00
-4.879518072289e-01 5.602409638554e-01 -2.388481637393e+00
-4.759036144578e-01 5.602409638554e-01 -2.339272753665e+00
-4.638554216867e-01 5.602409638554e-01 -2.290354187836e+00
-4.518072289157e-01 5.602409638554e-01 -2.241725939904e+00
-4.397590361446e-01 5.602409638554e-01 -2.193388009871e+00
-4.277108433735e-01 5.602409638554e-01 -2.145340397736e+00
-4.156626506024e-01 5.602409638554e-01 -2.097583103498e+00
-4.036144578313e-01 5.602409638554e-01 -2.050116127159e+00
-3.915662650602e-01 5.602409638554e-01 -2.002939468718e+00
-3.795180722892e-01 5.602409638554e-01 -1.956053128175e+00
-3.674698795181e-01 5.602409638554e-01 -1.909457105531e+00
-3.554216867470e-01 5.602409638554e-01 -1.863151400784e+00
-3.433734939759e-01 5.602409638554e-01 -1.817136013935e+00
-3.313253012048e-01 5.602409638554e-01 -1.771410944985e+00
-3.192771084337e-01 5.602409638554e-01 -1.725976193932e+00
-3.072289156627e-01 5.602409638554e-01 -1.680831760778e+00
-2.951807228916e-01 5.602409638554e-01 -1.635977645522e+00
-2.831325301205e-01 5.602409638554e-01 -1.591413848164e+00
-2.710843373494e-01 5.602409638554e-01 -1.547140368704e+00
-2.590361445783e-01 5.602409638554e-01 -1.503157207142e+00
-2.469879518072e-01 5.602409638554e-01 -1.459464363478e+00
-2.349397590361e-01 5.602409638554e-01 -1.416061837712e+00
-2.228915662651e-01 5.602409638554e-01 -1.372949629845e+00
-2.108433734940e-01 5.602409638554e-01 -1.330127739875e+00
-1.987951807229e-01 5.602409638554e-01 -1.287596167804e+00
-1.867469879518e-01 5.602409638554e-01 -1.245354913630e+00
-1.746987951807e-01 5.602409638554e-01 -1.203403977355e+00
-1.626506024096e-01 5.602409638554e-01 -1.161743358978e+00
-1.506024096386e-01 5.602409638554e-01 -1.120373058499e+00
-1.385542168675e-01 5.602409638554e-01 -1.079293075918e+00
-1.265060240964e-01 5.602409638554e-01 -1.038503411235e+00
-1.144578313253e-01 5.602409638554e-01 -9.980040644506e-01
-1.024096385542e-01 5.602409638554e-01 -9.577950355639e-01
-9.036144578313e-02 5.602409638554e-01 -9.178763245754e-01
-7.831325301205e-02 5.602409638554e-01 -8.782479314850e-01
-6.626506024096e-02 5.602409638554e-01 -8.389098562926e-01
-5.421686746988e-02 5.602409638554e-01 -7.998620989984e-01
-4.216867469880e-02 5.602409638554e-01 -7.611046596023e-01
-3.012048192771e-02 5.602409638554e-01 -7.226375381042e-01
-1.807228915663e-02 5.602409638554e-01 -6.844607345043e-01
-6.024096385542e-03 5.602409638554e-01 -6.465742488024e-01
6.024096385542e-03 5.602409638554e-01 -6.089780809987e-01
1.807228915663e-02 5.602409638554e-01 -5.716722310930e-01
3.012048192771e-02 5.602409638554e-01 -5.346566990855e-01
4.216867469880e-02 5.602409638554e-01 -4.979314849760e-01
5.421686746988e-02 5.602409638554e-01 -4.614965887647e-01
6.626506024096e-02 5.602409638554e-01 -4.253520104514e-01
7.831325301205e-02 5.602409638554e-01 -3.894977500363e-01
9.036144578313e-02 5.602409638554e-01 -3.539338075192e-01
1.024096385542e-01 5.602409638554e-01 -3.186601829003e-01
1.144578313253e-01 5.602409638554e-01 -2.836768761794e-01
1.265060240964e-01 5.602409638554e-01 -2.489838873567e-01
1.385542168675e-01 5.602409638554e-01 -2.145812164320e-01
1.506024096386e-01 5.602409638554e-01 -1.804688634054e-01
1.626506024096e-01 5.602409638554e-01 -1.466468282770e-01
1.746987951807e-01 5.602409638554e-01 -1.131151110466e-01
1.867469879518e-01 5.602409638554e-01 -7.987371171433e-02
1.987951807229e-01 5.602409638554e-01 -4.692263028016e-02
2.108433734940e-01 5.602409638554e-01 -1.426186674408e-02
2.228915662651e-01 5.602409638554e-01 1.810857889389e-02
2.349397590361e-01 5.602409638554e-01 5.018870663376e-02
2.469879518072e-01 5.602409638554e-01 8.197851647554e-02
2.590361445783e-01 5.602409638554e-01 1.134780084192e-01
2.710843373494e-01 5.602409638554e-01 1.446871824648e-01
2.831325301205e-01 5.602409638554e-01 1.756060386123e-01
2.951807228916e-01 5.602409638554e-01 2.062345768617e-01
3.072289156627e-01 5.602409638554e-01 2.365727972129e-01
3.192771084337e-01 5.602409638554e-01 2.666206996661e-01
3.313253012048e-01 5.602409638554e-01 2.963782842212e-01
3.433734939759e-01 5.602409638554e-01 3.258455508782e-01
3.554216867470e-01 5.602409638554e-01 3.550224996371e-01
3.674698795181e-01 5.602409638554e-01 3.839091304979e-01
3.795180722892e-01 5.602409638554e-01 4.125054434606e-01
3.915662650602e-01 5.602409638554e-01 4.408114385252e-01
4.036144578313e-01 5.602409638554e-01 4.688271156917e-01
4.156626506024e-01 5.602409638554e-01 4.965524749601e-01
4.277108433735e-01 5.602409638554e-01 5.239875163304e-01
4.397590361446e-01 5.602409638554e-01 5.511322398026e-01
4.518072289157e-01 5.602409638554e-01 5.779866453767e-01
4.638554216867e-01 5.602409638554e-01 6.045507330527e-01
4.759036144578e-01 5.602409638554e-01 6.308245028306e-01
4.879518072289e-01 5.602409638554e-01 6.568079547104e-01
5.000000000000e-01 5.602409638554e-01 6.825010886921e-01
5.120481927711e-01 5.602409638554e-01 7.079039047757e-01
5.240963855422e-01 5.602409638554e-01 7.330164029612e-01
5.361445783133e-01 5.602409638554e-01 7.578385832487e-01
5.481927710843e-01 5.602409638554e-01 7.823704456380e-01
5.602409638554e-01 5.602409638554e-01 8.066119901292e-01
5.722891566265e-01 5.602409638554e-01 8.305632167223e-01
5.843373493976e-01 5.602409638554e-01 8.542241254173e-01
5.963855421687e-01 5.602409638554e-01 8.775947162143e-01
6.084337349398e-01 5.602409638554e-01 9.006749891131e-01
6.204819277108e-01 5.602409638554e-01 9.234649441138e-01
6.325301204819e-01 5.602409638554e-01 9.459645812164e-01
6.445783132530e-01 5.602409638554e-01 9.681739004210e-01
6.566265060241e-01 5.602409638554e-01 9.900929017274e-01
6.686746987952e-01 5.602409638554e-01 1.011721585136e+00
6.807228915663e-01 5.602409638554e-01 1.033059950646e+00
6.927710843373e-01 5.602409638554e-01 1.054107998258e+00
7.048192771084e-01 5.602409638554e-01 1.074865727972e+00
7.168674698795e-01 5.602409638554e-01 1.095333139788e+00
7.289156626506e-01 5.602409638554e-01 1.115510233706e+00
7.409638554217e-01 5.602409638554e-01 1.135397009726e+00
7.530120481928e-01 5.602409638554e-01 1.154993467847e+00
7.650602409639e-01 5.602409638554e-01 1.174299608071e+00
7.771084337349e-01 5.602409638554e-01 1.193315430396e+00
7.891566265060e-01 5.602409638554e-01 1.212040934824e+00
8.012048192771e-01 5.602409638554e-01 1.230476121353e+00
8.132530120482e-01 5.602409638554e-01 1.248620989984e+00
8.253012048193e-01 5.602409638554e-01 1.266475540717e+00
8.373493975904e-01 5.602409638554e-01 1.284039773552e+00
8.493975903614e-01 5.602409638554e-01 1.301313688489e+00
8.614457831325e-01 5.602409638554e-01 1.318297285528e+00
8.734939759036e-01 5.602409638554e-01 1.334990564668e+00
8.855421686747e-01 5.602409638554e-01 1.351393525911e+00
8.975903614458e-01 5.602409638554e-01 1.367506169255e+00
9.096385542169e-01 5.602409638554e-01 1.383328494702e+00
9.216867469880e-01 5.602409638554e-01 1.398860502250e+00
9.337349397590e-01 5.602409638554e-01 1.414102191900e+00
9.457831325301e-01 5.602409638554e-01 1.429053563652e+00
9.578313253012e-01 5.602409638554e-01 1.443714617506e+00
9.698795180723e-01 5.602409638554e-01 1.458085353462e+00
9.819277108434e-01 5.602409638554e-01 1.472165771520e+00
9.939759036145e-01 5.602409638554e-01 1.485955871679e+00
1.006024096386e+00 5.602409638554e-01 1.499455653941e+00
1.018072289157e+00 5.602409638554e-01 1.512665118305e+00
1.030120481928e+00 5.602409638554e-01 1.525584264770e+00
1.042168674699e+00 5.602409638554e-01 1.538213093337e+00
1.054216867470e+00 5.602409638554e-01 1.550551604006e+00
1.066265060241e+00 5.602409638554e-01 1.562599796777e+00
1.078313253012e+00 5.602409638554e-01 1.574357671650e+00
1.090361445783e+00 5.602409638554e-01 1.585825228625e+00
1.102409638554e+00 5.602409638554e-01 1.597002467702e+00
1.114457831325e+00 5.602409638554e-01 1.607889388881e+00
1.126506024096e+00 5.602409638554e-01 1.618485992161e+00
1.138554216867e+00 5.602409638554e-01 1.628792277544e+00
1.150602409639e+00 5.602409638554e-01 1.638808245028e+00
1.162650602410e+00 5.602409638554e-01 1.648533894615e+00
1.174698795181e+00 5.602409638554e-01 1.657969226303e+00
1.186746987952e+00 5.602409638554e-01 1.667114240093e+00
1.198795180723e+00 5.602409638554e-01 1.675968935985e+00
1.210843373494e+00 5.602409638554e-01 1.684533313979e+00
1.222891566265e+00 5.602409638554e-01 1.692807374075e+00
1.234939759036e+00 5.602409638554e-01 1.700791116272e+00
1.246987951807e+00 5.602409638554e-01 1.708484540572e+00
1.259036144578e+00 5.602409638554e-01 1.715887646973e+00
1.271084337349e+00 5.602409638554e-01 1.723000435477e+00
1.283132530120e+00 5.602409638554e-01 1.729822906082e+00
1.295180722892e+00 5.602409638554e-01 1.736355058789e+00
1.307228915663e+00 5.602409638554e-01 1.742596893598e+00
1.319277108434e+00 5.602409638554e-01 1.748548410510e+00
1.331325301205e+00 5.602409638554e-01 1.754209609522e+00
1.343373493976e+00 5.602409638554e-01 1.759580490637e+00
1.355421686747e+00 5.602409638554e-01 1.764661053854e+00
1.367469879518e+00 5.602409638554e-01 1.769451299173e+00
1.379518072289e+00 5.602409638554e-01 1.773951226593e+00
1.391566265060e+00 5.602409638554e-01 1.778160836116e+00
1.403614457831e+00 5.602409638554e-01 1.782080127740e+00
1.415662650602e+00 5.602409638554e-01 1.785709101466e+00
1.427710843373e+00 5.602409638554e-01 1.789047757294e+00
1.439759036145e+00 5.602409638554e-01 1.792096095224e+00
1.451807228916e+00 5.602409638554e-01 1.794854115256e+00
1.463855421687e+00 5.602409638554e-01 1.797321817390e+00
1.475903614458e+00 5.602409638554e-01 1.799499201626e+00
1.487951807229e+00 5.602409638554e-01 1.801386267963e+00
1.500000000000e+00 5.602409638554e-01 1.802983016403e+00
1.512048192771e+00 5.602409638554e-01 1.804289446944e+00
1.524096385542e+00 5.602409638554e-01 1.805305559588e+00
1.536144578313e+00 5.602409638554e-01 1.806031354333e+00
1.548192771084e+00 5.602409638554e-01 1.806466831180e+00
1.560240963855e+00 5.602409638554e-01 1.806611990129e+00
1.572289156627e+00 5.602409638554e-01 1.806466831180e+00
1.584337349398e+00 5.602409638554e-01 1.806031354333e+00
1.596385542169e+00 5.602409638554e-01 1.805305559588e+00
1.608433734940e+00 5.602409638554e-01 1.804289446944e+00
1.620481927711e+00 5.602409638554e-01 1.802983016403e+00
1.632530120482e+00 5.602409638554e-01 1.801386267963e+00
1.644578313253e+00 5.602409638554e-01 1.799499201626e+00
1.656626506024e+00 5.602409638554e-01 1.797321817390e+00
1.668674698795e+00 5.602409638554e-01 1.794854115256e+00
1.680722891566e+00 5.602409638554e-01 1.792096095224e+00
1.692771084337e+00 5.602409638554e-01 1.789047757294e+00
1.704819277108e+00 5.602409638554e-01 1.785709101466e+00
1.716867469880e+00 5.602409638554e-01 1.782080127740e+00
1.728915662651e+00 5.602409638554e-01 1.778160836116e+00
1.740963855422e+00 5.602409638554e-01 1.773951226593e+00
1.753012048193e+00 5.602409638554e-01 1.769451299173e+00
1.765060240964e+00 5.602409638554e-01 1.764661053854e+00
1.777108433735e+00 5.602409638554e-01 1.759580490637e+00
1.789156626506e+00 5.602409638554e-01 1.754209609522e+00
1.801204819277e+00 5.602409638554e-01 1.748548410510e+00
1.813253012048e+00 5.602409638554e-01 1.742596893598e+00
1.825301204819e+00 5.602409638554e-01 1.736355058789e+00
1.837349397590e+00 5.602409638554e-01 1.729822906082e+00
1.849397590361e+00 5.602409638554e-01 1.723000435477e+00
1.861445783133e+00 5.602409638554e-01 1.715887646973e+00
1.873493975904e+00 5.602409638554e-01 1.708484540572e+00
1.885542168675e+00 5.602409638554e-01 1.700791116272e+00
1.897590361446e+00 5.602409638554e-01 1.692807374075e+00
1.909638554217e+00 5.602409638554e-01 1.684533313979e+00
1.921686746988e+00 5.602409638554e-01 1.675968935985e+00
1.933734939759e+00 5.602409638554e-01 1.667114240093e+00
1.945783132530e+00 5.602409638554e-01 1.657969226303e+00
1.957831325301e+00 5.602409638554e-01 1.648533894615e+00
1.969879518072e+00 5.602409638554e-01 1.638808245028e+00
1.981927710843e+00 5.602409638554e-01 1.628792277544e+00
1.993975903614e+00 5.602409638554e-01 1.618485992161e+00
2.006024096386e+00 5.602409638554e-01 1.607889388881e+00
2.018072289157e+00 5.602409638554e-01 1.597002467702e+00
2.030120481928e+00 5.602409638554e-01 1.585825228625e+00
2.042168674699e+00 5.602409638554e-01 1.574357671650e+00
2.054216867470e+00 5.602409638554e-01 1.562599796777e+00
2.066265060241e+00 5.602409638554e-01 1.550551604006e+00
2.078313253012e+00 5.602409638554e-01 1.538213093337e+00
2.090361445783e+00 5.602409638554e-01 1.525584264770e+00
2.102409638554e+00 5.602409638554e-01 1.512665118305e+00
2.114457831325e+00 5.602409638554e-01 1.499455653941e+00
2.126506024096e+00 5.602409638554e-01 1.485955871679e+00
2.138554216867e+00 5.602409638554e-01 1.472165771520e+00
2.150602409639e+00 5.602409638554e-01 1.458085353462e+00
2.162650602410e+00 5.602409638554e-01 1.443714617506e+00
2.174698795181e+00 5.602409638554e-01 1.429053563652e+00
2.186746987952e+00 5.602409638554e-01 1.414102191900e+00
2.198795180723e+00 5.602409638554e-01 1.398860502250e+00
2.210843373494e+00 5.602409638554e-01 1.383328494702e+00
2.222891566265e+00 5.602409638554e-01 1.367506169255e+00
2.234939759036e+00 5.602409638554e-01 1.351393525911e+00
2.246987951807e+00 5.602409638554e-01 1.334990564668e+00
2.259036144578e+00 5.602409638554e-01 1.318297285528e+00
2.271084337349e+00 5.602409638554e-01 1.301313688489e+00
2.283132530120e+00 5.602409638554e-01 1.284039773552e+00
2.295180722892e+00 5.602409638554e-01 1.266475540717e+00
2.307228915663e+00 5.602409638554e-01 1.248620989984e+00
2.319277108434e+00 5.602409638554e-01 1.230476121353e+00
2.331325301205e+00 5.602409638554e-01 1.212040934824e+00
2.343373493976e+00 5.602409638554e-01 1.193315430396e+00
2.355421686747e+00 5.602409638554e-01 1.174299608071e+00
2.367469879518e+00 5.602409638554e-01 1.154993467847e+00
2.379518072289e+00 5.602409638554e-01 1.135397009726e+00
2.391566265060e+00 5.602409638554e-01 1.115510233706e+00
2.403614457831e+00 5.602409638554e-01 1.095333139788e+00
2.415662650602e+00 5.602409638554e-01 1.074865727972e+00
2.427710843373e+00 5.602409638554e-01 1.054107998258e+00
2.439759036145e+00 5.602409638554e-01 1.033059950646e+00
2.451807228916e+00 5.602409638554e-01 1.011721585136e+00
2.463855421687e+00 5.602409638554e-01 9.900929017274e-01
2.475903614458e+00 5.602409638554e-01 9.681739004210e-01
2.487951807229e+00 5.602409638554e-01 9.459645812164e-01
2.500000000000e+00 5.602409638554e-01 9.234649441138e-01
-5.000000000000e-01 5.682730923695e-01 -2.464141707392e+00
-4.879518072289e-01 5.682730923695e-01 -2.414448960501e+00
-4.759036144578e-01 5.682730923695e-01 -2.365046531508e+00
-4.638554216867e-01 5.682730923695e-01 -2.315934420413e+00
-4.518072289157e-01 5.682730923695e-01 -2.267112627216e+00
-4.397590361446e-01 5.682730923695e-01 -2.218581151917e+00
-4.277108433735e-01 5.682730923695e-01 -2.170339994516e+00
-4.156626506024e-01 5.682730923695e-01 -2.122389155014e+00
-4.036144578313e-01 5.682730923695e-01 -2.074728633409e+00
-3.915662650602e-01 5.682730923695e-01 -2.027358429703e+00
-3.795180722892e-01 5.682730923695e-01 -1.980278543894e+00
-3.674698795181e-01 5.682730923695e-01 -1.933488975984e+00
-3.554216867470e-01 5.682730923695e-01 -1.886989725972e+00
-3.433734939759e-01 5.682730923695e-01 -1.840780793858e+00
-3.313253012048e-01 5.682730923695e-01 -1.794862179642e+00
-3.192771084337e-01 5.682730923695e-01 -1.749233883324e+00
-3.072289156627e-01 5.682730923695e-01 -1.703895904905e+00
-2.951807228916e-01 5.682730923695e-01 -1.658848244383e+00
-2.831325301205e-01 5.682730923695e-01 -1.614090901760e+00
-2.710843373494e-01 5.682730923695e-01 -1.569623877034e+00
-2.590361445783e-01 5.682730923695e-01 -1.525447170207e+00
-2.469879518072e-01 5.682730923695e-01 -1.481560781278e+00
-2.349397590361e-01 5.682730923695e-01 -1.437964710247e+00
-2.228915662651e-01 5.682730923695e-01 -1.394658957114e+00
-2.108433734940e-01 5.682730923695e-01 -1.351643521879e+00
-1.987951807229e-01 5.682730923695e-01 -1.308918404542e+00
-1.867469879518e-01 5.682730923695e-01 -1.266483605103e+00
-1.746987951807e-01 5.682730923695e-01 -1.224339123563e+00
-1.626506024096e-01 5.682730923695e-01 -1.182484959920e+00
-1.506024096386e-01 5.682730923695e-01 -1.140921114176e+00
-1.385542168675e-01 5.682730923695e-01 -1.099647586329e+00
-1.265060240964e-01 5.682730923695e-01 -1.058664376381e+00
-1.144578313253e-01 5.682730923695e-01 -1.017971484331e+00
-1.024096385542e-01 5.682730923695e-01 -9.775689101789e-01
-9.036144578313e-02 5.682730923695e-01 -9.374566539249e-01
-7.831325301205e-02 5.682730923695e-01 -8.976347155691e-01
-6.626506024096e-02 5.682730923695e-01 -8.581030951114e-01
-5.421686746988e-02 5.682730923695e-01 -8.188617925517e-01
-4.216867469880e-02 5.682730923695e-01 -7.799108078902e-01
-3.012048192771e-02 5.682730923695e-01 -7.412501411268e-01
-1.807228915663e-02 5.682730923695e-01 -7.028797922614e-01
-6.024096385542e-03 5.682730923695e-01 -6.647997612942e-01
6.024096385542e-03 5.682730923695e-01 -6.270100482250e-01
1.807228915663e-02 5.682730923695e-01 -5.895106530540e-01
3.012048192771e-02 5.682730923695e-01 -5.523015757810e-01
4.216867469880e-02 5.682730923695e-01 -5.153828164062e-01
5.421686746988e-02 5.682730923695e-01 -4.787543749294e-01
6.626506024096e-02 5.682730923695e-01 -4.424162513508e-01
7.831325301205e-02 5.682730923695e-01 -4.063684456702e-01
9.036144578313e-02 5.682730923695e-01 -3.706109578878e-01
1.024096385542e-01 5.682730923695e-01 -3.351437880034e-01
1.144578313253e-01 5.682730923695e-01 -2.999669360172e-01
1.265060240964e-01 5.682730923695e-01 -2.650804019290e-01
1.385542168675e-01 5.682730923695e-01 -2.304841857389e-01
1.506024096386e-01 5.682730923695e-01 -1.961782874470e-01
1.626506024096e-01 5.682730923695e-01 -1.621627070531e-01
1.746987951807e-01 5.682730923695e-01 -1.284374445573e-01
1.867469879518e-01 5.682730923695e-01 -9.500249995968e-02
1.987951807229e-01 5.682730923695e-01 -6.185787326011e-02
2.108433734940e-01 5.682730923695e-01 -2.900356445864e-02
2.228915662651e-01 5.682730923695e-01 3.560426444735e-03
2.349397590361e-01 5.682730923695e-01 3.583409945001e-02
2.469879518072e-01 5.682730923695e-01 6.781745455718e-02
2.590361445783e-01 5.682730923695e-01 9.951049176626e-02
2.710843373494e-01 5.682730923695e-01 1.309132110772e-01
2.831325301205e-01 5.682730923695e-01 1.620256124901e-01
2.951807228916e-01 5.682730923695e-01 1.928476960049e-01
3.072289156627e-01 5.682730923695e-01 2.233794616216e-01
3.192771084337e-01 5.682730923695e-01 2.536209093402e-01
3.313253012048e-01 5.682730923695e-01 2.835720391607e-01
3.433734939759e-01 5.682730923695e-01 3.132328510830e-01
3.554216867470e-01 5.682730923695e-01 3.426033451073e-01
3.674698795181e-01 5.682730923695e-01 3.716835212335e-01
3.795180722892e-01 5.682730923695e-01 4.004733794616e-01
3.915662650602e-01 5.682730923695e-01 4.289729197916e-01
4.036144578313e-01 5.682730923695e-01 4.571821422235e-01
4.156626506024e-01 5.682730923695e-01 4.851010467573e-01
4.277108433735e-01 5.682730923695e-01 5.127296333930e-01
4.397590361446e-01 5.682730923695e-01 5.400679021306e-01
4.518072289157e-01 5.682730923695e-01 5.671158529701e-01
4.638554216867e-01 5.682730923695e-01 5.938734859115e-01
4.759036144578e-01 5.682730923695e-01 6.203408009548e-01
4.879518072289e-01 5.682730923695e-01 6.465177981000e-01
5.000000000000e-01 5.682730923695e-01 6.724044773471e-01
5.120481927711e-01 5.682730923695e-01 6.980008386962e-01
5.240963855422e-01 5.682730923695e-01 7.233068821471e-01
5.361445783133e-01 5.682730923695e-01 7.483226076999e-01
5.481927710843e-01 5.682730923695e-01 7.730480153546e-01
5.602409638554e-01 5.682730923695e-01 7.974831051112e-01
5.722891566265e-01 5.682730923695e-01 8.216278769697e-01
5.843373493976e-01 5.682730923695e-01 8.454823309301e-01
5.963855421687e-01 5.682730923695e-01 8.690464669925e-01
6.084337349398e-01 5.682730923695e-01 8.923202851567e-01
6.204819277108e-01 5.682730923695e-01 9.153037854228e-01
6.325301204819e-01 5.682730923695e-01 9.379969677908e-01
6.445783132530e-01 5.682730923695e-01 9.603998322608e-01
6.566265060241e-01 5.682730923695e-01 9.825123788326e-01
6.686746987952e-01 5.682730923695e-01 1.004334607506e+00
6.807228915663e-01 5.682730923695e-01 1.025866518282e+00
6.927710843373e-01 5.682730923695e-01 1.047108111159e+00
7.048192771084e-01 5.682730923695e-01 1.068059386139e+00
7.168674698795e-01 5.682730923695e-01 1.088720343220e+00
7.289156626506e-01 5.682730923695e-01 1.109090982404e+00
7.409638554217e-01 5.682730923695e-01 1.129171303689e+00
7.530120481928e-01 5.682730923695e-01 1.148961307076e+00
7.650602409639e-01 5.682730923695e-01 1.168460992565e+00
7.771084337349e-01 5.682730923695e-01 1.187670360155e+00
7.891566265060e-01 5.682730923695e-01 1.206589409848e+00
8.012048192771e-01 5.682730923695e-01 1.225218141643e+00
8.132530120482e-01 5.682730923695e-01 1.243556555539e+00
8.253012048193e-01 5.682730923695e-01 1.261604651538e+00
8.373493975904e-01 5.682730923695e-01 1.279362429638e+00
8.493975903614e-01 5.682730923695e-01 1.296829889840e+00
8.614457831325e-01 5.682730923695e-01 1.314007032145e+00
8.734939759036e-01 5.682730923695e-01 1.330893856551e+00
8.855421686747e-01 5.682730923695e-01 1.347490363059e+00
8.975903614458e-01 5.682730923695e-01 1.363796551669e+00
9.096385542169e-01 5.682730923695e-01 1.379812422380e+00
9.216867469880e-01 5.682730923695e-01 1.395537975194e+00
9.337349397590e-01 5.682730923695e-01 1.410973210110e+00
9.457831325301e-01 5.682730923695e-01 1.426118127127e+00
9.578313253012e-01 5.682730923695e-01 1.440972726246e+00
9.698795180723e-01 5.682730923695e-01 1.455537007468e+00
9.819277108434e-01 5.682730923695e-01 1.469810970791e+00
9.939759036145e-01 5.682730923695e-01 1.483794616216e+00
1.006024096386e+00 5.682730923695e-01 1.497487943743e+00
1.018072289157e+00 5.682730923695e-01 1.510890953372e+00
1.030120481928e+00 5.682730923695e-01 1.524003645102e+00
1.042168674699e+00 5.682730923695e-01 1.536826018935e+00
1.054216867470e+00 5.682730923695e-01 1.549358074870e+00
1.066265060241e+00 5.682730923695e-01 1.561599812906e+00
1.078313253012e+00 5.682730923695e-01 1.573551233045e+00
1.090361445783e+00 5.682730923695e-01 1.585212335285e+00
1.102409638554e+00 5.682730923695e-01 1.596583119627e+00
1.114457831325e+00 5.682730923695e-01 1.607663586071e+00
1.126506024096e+00 5.682730923695e-01 1.618453734617e+00
